ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,"Shop: Art, music, hobbies",Shop: Beauty,"Shop: Clothing, shoes, accessories",Shop: Convenience shop,Shop: Department Store,"Shop: Discount store, charity","Shop: Food, beverages",Shop: Health,Shop: Laundry,Shop: Mall,"Shop: Stationery, gifts, books, newspapers",Shop: Supermarket,Shop: Travel Agency,Shop: Others
8135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,78,417949, Kada utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 + 1 half room,3,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   85   95   185   195   85E    Éjszakai   909   ,47.478745,19.152367,47.478745,19.152367,1104,10,0,8,4,2,0,0,35,0,0,0,1,16,0,27
8136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,53,801887, Kolostor út,3.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,3,not specified,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   165   ,47.53417,19.026245,47.53417,19.026245,1037,3,4,26,16,2,0,0,68,7,2,9,18,10,1,94
8137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,70,420000, Teleki László tér,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   1   4   24   24G   28   28A   37   37A   62    Busz   99   ,47.49358,19.083517,47.49358,19.083517,1086,8,33,100,116,4,3,12,301,27,3,8,74,44,6,317
8138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9,77,717695, Vizafogó – Marinapart,4.0,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,15.71,-1,0,0,0,-1,47.54785,19.065578,47.54785,19.065578,1138,13,0,7,7,1,0,1,32,0,1,2,8,12,0,45
8139,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,53,745283, Angyalföld,1.0,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,5,not specified,central heating (metered),0,0,0,0,1,-1,separate,1,0,Northwest,0,0,0,0,0,1,0,0,-1,-1.0,no loft conversion,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,2,21,11,1,0,2,75,4,1,2,15,19,1,114
8140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,72,381944, Rózsa utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   104   104A   120   170   196   196A   204   20E   25   220   270    Éjszakai   914   950   950A   996   996A   ,47.561108,19.099072,47.561108,19.099072,1042,4,4,13,16,2,2,1,66,2,3,4,13,25,0,117
8141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8,64,418750, Baross utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   9   99    Éjszakai   909    Troli   83   ,47.48883,19.081827,47.48883,19.081827,1083,8,40,111,131,4,1,16,321,34,3,9,91,45,11,352
8142,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,64,389063, Szent László tér,4.0,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,-1,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   3   28   28A   62   62A    Busz   151   162A   9   162   185   217   217E   262    Éjszakai   909   ,47.486683,19.132109,47.486683,19.132109,1102,10,0,8,0,1,0,0,27,0,0,2,0,10,0,40
8143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,42,833333, Teréz körút,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   72   73   78   ,47.506397,19.061193,47.506397,19.061193,1066,6,44,176,228,5,3,10,315,25,6,8,139,54,18,384
8144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,26,692308, Almássy tér,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   73   74   76   ,47.50188,19.07222,47.50188,19.07222,1074,7,47,136,218,8,5,11,383,33,5,10,129,55,18,391
8145,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9,52,998077, Haller utca 23-25,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   2   24   24G   37   37A   4   51   51A   6    Busz   281    Éjszakai   923   ,47.476326,19.08196,47.476326,19.08196,1096,9,17,42,29,1,0,11,128,12,3,4,37,25,4,185
8146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,54,462500, Újpalota,4.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,4.0,-1,0,0,0,-1,47.53777,19.146105,47.53777,19.146105,1157,15,1,15,8,2,3,2,52,2,0,4,9,16,0,47
8147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,49,469388, Lakatos-lakótelep,3.0,-1,1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,4,not specified,district heating (metered),0,0,0,0,0,0,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0,-1,47.45303300000001,19.173574,47.45303300000001,19.173574,1184,18,1,2,3,0,0,2,15,0,0,2,0,16,0,36
8148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,46,902174, Belváros,-1.0,-1,-1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,2,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,-1,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,51,163,221,5,1,13,342,43,3,12,180,47,27,388
8149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,48,200000, Kanizsai utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   19   41   47   47B   48   49   56    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   972   973   918   972B   ,47.47284000000001,19.04096,47.47284000000001,19.04096,1114,11,7,40,40,5,0,6,121,15,2,3,32,23,1,174
8150,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,113,556637, Baross tér,3.0,-1,-1,street view,0,0,1,available,1,-1,-1,3 + 2 half room,3,2,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   24   24G    Metró   M2   M4    Busz   108E   112   133E   178   20E   5   30   230   30A   7   110   7E   8E    Éjszakai   908   931   956   990   973   907    Troli   73   74   76   78   79   80   80A   ,47.49937,19.079382,47.49937,19.079382,1087,8,34,108,138,7,3,10,335,26,4,8,92,50,11,324
8151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,81,765432, Csángó utca 4,2.0,-1,-1,not specified,0,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,8,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Metró   M3    Éjszakai   950   950A    Troli   75   79   ,47.525974,19.065538,47.525974,19.065538,1134,13,10,101,75,5,0,6,150,17,2,2,48,28,2,258
8152,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,57,463776, Békásmegyeri lakótelep Duna felől,8.0,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,0,2.0,-1,0,0,0,-1,47.59823,19.062832,47.59823,19.062832,1039,3,1,7,14,1,0,4,42,6,2,4,5,4,0,35
8153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,69,1078014, Váci utca,1.0,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,0,together,0,1,East,0,0,1,0,0,0,0,0,0,3.0,-1,0,0,0, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,51,163,216,5,1,13,334,41,3,11,178,46,27,369
8154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,30,750000, Wesselényi utca,2.0,-1,1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,-1.0,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.502636,19.072369,47.502636,19.072369,1077,7,42,130,209,8,5,10,370,32,5,9,126,53,16,371
8155,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,61,762295, Városmajor utca,2.0,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   56   56A   59   59B   60   61    Busz   5   22   155   156   222   22A   91   128   129    Éjszakai   922   956   ,47.50713,19.014252,47.50713,19.014252,1122,12,7,42,25,7,1,1,98,11,1,6,32,28,3,158
8156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,75,480000, Futár utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 3 half room,1,3,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   1   14    Busz   14   20E   30   105   230   30A    Éjszakai   914A   914   ,47.538963,19.088427,47.538963,19.088427,1131,13,2,12,6,1,0,2,53,3,1,0,8,14,1,82
8157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.9,72,829917, Lángliliom utca 2,0.0,-1,1,garden view,1,0,0,not available,0,not available,0,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,B,-1,2,less than 3 m,combination boiler,0,0,1,0,0,1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,1,36.5,no loft conversion,0,0,0, Busz   218   260   260A   ,47.570908,19.015911,47.570908,19.015911,1037,3,0,0,0,0,0,0,4,0,0,0,0,4,0,27
8158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,67,723404, Margit körút,2.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Northwest,0,0,0,0,0,1,0,0,-1,7.0,no loft conversion,0,0,0, Villamos   4   6   17    Busz   6   11   39   111   191   91   291    Éjszakai   931   960   990   ,47.510876,19.031294,47.510876,19.031294,1024,2,12,63,42,6,1,2,137,11,0,4,54,32,3,171
8159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,28,639286, Magdolna utca 6,0.0,-1,1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,no loft conversion,0,0,0, Busz   9   99    Éjszakai   909    Troli   83   ,47.49012800000001,19.07966,47.49012800000001,19.07966,1086,8,44,129,147,4,1,16,362,36,4,10,105,52,16,385
8160,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,49,817308, Nádorliget utca,2.0,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,together,0,1,East,0,0,1,0,0,0,0,0,-1,6.0,-1,0,0,0, Villamos   1   17   41   47   47B   48   56    Éjszakai   973   ,47.46824,19.04778,47.46824,19.04778,1117,11,7,40,41,3,0,6,111,15,1,4,30,25,0,168
8161,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,50,519807, Hímző utca 6,4.0,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,central heating (metered),0,0,0,0,1,0,separate,1,0,West,0,0,0,1,0,0,0,0,-1,3.5,-1,0,0,0, Hév   H5    Busz   34   134   204   296    Éjszakai   934   960   ,47.596188,19.059273,47.596188,19.059273,1039,3,1,7,7,1,0,4,46,4,2,2,5,4,0,43
8162,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,55,489091, Kisfaludy utca 2,8.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   50    Busz   68   93   148   151   93A    Éjszakai   909   914   950   950A   968   ,47.45668,19.14582,47.45668,19.14582,1191,19,2,13,21,4,0,0,39,3,0,6,5,24,0,54
8163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,68,441176, Újlak utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   46   67   161   161A   162   162A   169E   195   198   201E   202E   261E   262   97E    Éjszakai   998   956   990   968   ,47.48073,19.239128,47.48073,19.239128,1173,17,0,23,9,3,0,2,45,5,1,0,8,11,0,65
8164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,76,590790, Csengery utca,1.0,-1,-1,street view,0,0,1,not available,0,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.50879000000001,19.06271,47.50879000000001,19.06271,1067,6,38,159,175,7,3,9,285,20,6,6,109,51,14,368
8165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,41,939024, Kondorosi út 10/B,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   41   47   47B   48   56    Busz   114   141   213   214    Éjszakai   973   ,47.45062,19.040169,47.45062,19.040169,1116,11,0,19,22,1,0,3,42,4,0,3,11,21,0,89
8166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,31,609677, Szentendrei út,6.0,-1,1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,11,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   9   34   106   109   111   118   134   H5    Éjszakai   918   923   934   901   937   ,47.54501,19.04268,47.54501,19.04268,1035,3,2,16,12,0,0,0,51,6,2,7,15,15,0,109
8167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,77,438875, Rákoskert – Strázsahegy,1.0,-1,1,garden view,1,0,0,not available,0,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,0,9.6,top floor in prefab condo,0,0,1,-1,47.4662,19.284105,47.4662,19.284105,1171,17,0,1,1,0,0,0,12,0,0,0,1,6,0,11
8168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,64,325000, Bókaytelep,0.0,-1,1,garden view,1,0,0,not available,0,not available,0,2 + 2 half room,2,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,1,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,1,-1.0,no loft conversion,0,0,0,-1,47.43839000000001,19.18129,47.43839000000001,19.18129,1181,18,1,5,3,0,2,2,20,0,0,2,1,21,0,25
8169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,39,961538, Gát utca 36,2.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.476894,19.0796,47.476894,19.0796,1096,9,17,54,40,1,0,13,147,14,3,6,43,27,4,207
8170,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,32,618750, Baross utca,3.0,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,-1.0,no loft conversion,0,0,0, Busz   9   99    Éjszakai   909    Troli   83   ,47.48883,19.081827,47.48883,19.081827,1083,8,40,111,131,4,1,16,321,34,3,9,91,45,11,352
8171,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9,83,706077, Alsórákos,2.0,-1,-1,garden view,1,0,0,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,5,less than 3 m,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,15.0,no loft conversion,0,0,0,-1,47.524723,19.12863,47.524723,19.12863,1141,14,1,29,11,2,2,1,82,6,0,0,9,8,0,96
8172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,47,490196, Kossuth Lajos utca 43,3.0,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,A,-1,10,less than 3 m,central heating,0,0,0,0,1,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,8.0,-1,0,0,0, Villamos   47   56    Busz   141   158   241   241A   251   251A   58   114   133E   213   214   250   250B   33    Éjszakai   941   973   ,47.42514,19.039183,47.42514,19.039183,1221,22,1,14,16,0,0,0,24,3,0,3,7,7,1,52
8173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7,113,544531, Rákosszentmihály – Szent György-telep,1.0,-1,1,panoramic,0,1,0,not specified,-1,not available,0,4 room,4,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,30.0,-1,0,0,0,-1,47.53463,19.168825,47.53463,19.168825,1161,16,0,2,5,0,0,0,19,2,0,0,3,5,0,38
8174,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5,109,552419, Rákosszentmihály – Szent György-telep,1.0,-1,1,panoramic,0,1,0,not specified,-1,available,1,4 room,4,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,1,30.0,-1,0,0,0,-1,47.53463,19.168825,47.53463,19.168825,1161,16,0,2,5,0,0,0,19,2,0,0,3,5,0,38
8175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.99,28,928214, Wesselényi utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.502636,19.072369,47.502636,19.072369,1077,7,42,130,209,8,5,10,370,32,5,9,126,53,16,371
8176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,70,336111, Kossuth Lajos utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,0,4.0,-1,0,0,0, Busz   35   36   148   151   179    Éjszakai   948   979   979A   ,47.437008,19.071358,47.437008,19.071358,1211,21,0,3,7,1,0,0,22,1,0,2,4,12,0,35
8177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.49,20,813488, Megyer,1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,not specified,electric,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,3.0,no loft conversion,0,0,0,-1,47.582947,19.097507,47.582947,19.097507,1044,4,0,7,1,0,0,0,32,0,0,0,3,16,0,27
