ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,49,949868, Úszódaru utca,7.0,Duna Terasz Premium,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,9,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,West,0,0,0,1,0,0,0,0,0,15.7,no loft conversion,0,0,0,-1,47.54674,19.06614,47.54674,19.06614,1138,13,196,115,4,68,77,16,29,37,4,16,81,144,19,4,348,0,62,696
107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.01,43,927210, Kertész utca 25,0.0,City Green Home,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,-1,7,less than 3 m,megújuló energia,0,0,0,0,0,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,1,8.93,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   74   78   ,47.500652,19.067003,47.500652,19.067003,1073,7,1959,304,31,344,225,130,144,117,20,15,341,610,23,20,388,7,38,2254
108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,75,926045, Csanády utca 4/a,5.0,Westend Ház,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,0,5.5,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   76   ,47.516098,19.058167,47.516098,19.058167,1132,13,1593,181,19,300,201,108,123,78,19,28,264,529,16,19,442,6,42,1722
109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9,67,532984, Szabolcs utca 20.,0.0,Smart 13,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,A+,-1,7,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,57.0,-1,0,0,0, Villamos   14    Busz   14   30   105   230   30A    Éjszakai   914   914A    Troli   75   79   ,47.51845,19.069016,47.51845,19.069016,1134,13,1266,162,15,236,178,64,100,65,20,17,167,427,18,20,366,6,51,1264
110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.99,52,822243, Thaly Kálmán utca,2.0,-1,-1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,South,0,1,0,0,0,0,0,0,-1,3.0,no loft conversion,0,0,0, Villamos   24G   37   37A   4   51   51A   6    Metró   M3    Busz   281    Éjszakai   914   914A   950   950A   923   ,47.47976,19.07604,47.47976,19.07604,1096,9,1202,242,20,224,166,59,114,91,9,7,259,390,19,9,465,2,27,1879
111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.9,81,1444578, Bajcsy-Zsilinszky út 19.,6.0,-1,-1,panoramic,0,1,0,available,1,-1,-1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,double comfort,1,0,0,-1,-1,7,3 m or more,central heating (metered),0,0,0,0,1,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,4.0,no loft conversion,0,0,0, Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   979   990    Troli   72   73   ,47.50168,19.05474,47.50168,19.05474,1051,5,2118,279,35,379,262,143,144,113,24,22,446,713,24,24,473,7,37,2607
112,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,130,529545, József körút 31/B,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,4.0,-1,0,0,0, Villamos   28A   4   6   28   37   37A   62    Metró   M4    Busz   6    Éjszakai   923   ,47.492817,19.07086,47.492817,19.07086,1085,8,1894,301,31,332,204,110,143,111,15,13,327,542,24,15,483,5,36,2179
113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,55,640351, Szent István tér,3.0,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full bath,0,0,0,-1,-1,4,not specified,not specified,0,0,0,0,0,1,separate,1,0,East,0,0,1,0,0,0,0,0,0,4.0,no loft conversion,0,0,0, Villamos   12   14    Metró   M3    Busz   104A   12   14   25   30   104   120   147   170   196   196A   204   220   230   270   30A    Éjszakai   914   914A   930   950   950A   996   996A   ,47.562336,19.08853,47.562336,19.08853,1042,4,146,101,2,41,64,8,13,27,3,5,10,44,9,3,269,0,42,468
114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,47,1173469, Belváros,1.0,-1,-1,street view,0,0,1,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,4.0,-1,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,2081,330,34,374,240,129,144,124,19,17,398,648,21,19,546,5,39,2687
115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.08,44,888247, Medvetalp utca 7,1.0,Terrace Residence 4 by Cordia,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,West,0,0,0,1,0,0,0,0,1,9.0,no loft conversion,0,0,0, Busz   153   154   154B   ,47.46774,18.991596,47.46774,18.991596,1112,11,65,68,2,18,32,6,13,17,0,0,17,38,8,0,378,0,10,758
116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.65,44,861616, Medvetalp utca 7,0.0,Terrace Residence 4 by Cordia,1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,East,0,0,1,0,0,0,0,0,1,11.0,no loft conversion,0,0,0, Busz   153   154   154B   ,47.46774,18.991596,47.46774,18.991596,1112,11,65,68,2,18,32,6,13,17,0,0,17,38,8,0,378,0,10,758
117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.29,63,819111, Medvetalp utca 7,2.0,Terrace Residence 4 by Cordia,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,9.0,no loft conversion,0,0,0, Busz   153   154   154B   ,47.46774,18.991596,47.46774,18.991596,1112,11,65,68,2,18,32,6,13,17,0,0,17,38,8,0,378,0,10,758
118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.18,43,842581, Felsőhatár utca 4.,1.0,Sasad Resort Hilltop by Cordia,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,0,together,0,1,West,0,0,0,1,0,0,0,0,0,7.0,no loft conversion,0,0,0,-1,47.466423,18.980265,47.466423,18.980265,2040,4,77,45,3,39,29,8,10,18,0,0,5,25,11,0,341,0,11,631
119,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.65,65,755634, Felsőhatár utca 4.,0.0,Sasad Resort Hilltop by Cordia,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,0,separate and together too,1,0,East,0,0,1,0,0,0,0,0,1,12.0,no loft conversion,0,0,0,-1,47.466423,18.980265,47.466423,18.980265,2040,4,77,45,3,39,29,8,10,18,0,0,5,25,11,0,341,0,11,631
120,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2,70,926258, Csanády utca 4/a,5.0,Westend Ház,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,0,5.1,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   76   ,47.516098,19.058167,47.516098,19.058167,1132,13,1593,181,19,300,201,108,123,78,19,28,264,529,16,19,442,6,42,1722
121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6,82,811824, Csanády utca 4/a,4.0,Westend Ház,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,11,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,17.32,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   76   ,47.516098,19.058167,47.516098,19.058167,1132,13,1593,181,19,300,201,108,123,78,19,28,264,529,16,19,442,6,42,1722
122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,73,748211, Lőportár utca 1-3.,5.0,Westfalia Building,1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,AA,-1,8,less than 3 m,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,0,7.7,no loft conversion,0,0,0, Villamos   14    Busz   14   30   105   230   30A    Éjszakai   914   914A    Troli   72   75   79   ,47.518192,19.068392000000006,47.518192,19.068392000000006,1134,13,1307,163,18,244,178,70,106,67,20,18,170,442,18,20,376,6,51,1337
123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35,44,690762, Tolnai Lajos utca 1,2.0,T3 Green Home - lakások a város szívében,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,-1,7,less than 3 m,megújuló energia,0,0,0,0,0,1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,8.56,no loft conversion,0,0,0, Villamos   28   28A   37   37A   4   6   62    Metró   M2   M4    Busz   108E   5   7   7E   99   110   112   133E   217E   6   178   8E    Éjszakai   973   990   956   908   907   931   923    Troli   74   ,47.49522,19.073677,47.49522,19.073677,1084,8,1844,299,28,326,207,107,143,118,16,13,315,525,24,16,451,5,40,2011
124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,70,608154, Árpád út,2.0,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full bath,0,0,0,-1,-1,5,not specified,district heating (metered),0,0,0,0,0,1,separate,1,0,Northwest,0,0,0,0,0,1,0,0,0,7.66,-1,0,0,0, Villamos   12   14    Metró   M3    Busz   12   14   104   104A   25   30   120   121   147   170   196   196A   204   220   230   270   30A    Éjszakai   914   914A   930   950   950A   996   996A   ,47.560566,19.088148,47.560566,19.088148,1042,4,146,109,2,41,67,8,13,27,3,5,10,44,9,3,262,0,43,505
125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,50,654355, Szent László út,4.0,BERKO HOME,1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,9,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,West,0,0,0,1,0,0,0,0,0,6.67,no loft conversion,0,0,0, Busz   30   230   30A   ,47.53429000000001,19.090073,47.53429000000001,19.090073,1135,13,203,110,9,59,119,24,17,34,6,13,43,115,14,6,245,0,67,614
126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,69,647208, Erzsébet utca,3.0,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full bath,0,0,0,-1,-1,5,not specified,not specified,0,0,0,0,0,1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,-1,3.84,-1,0,0,0, Villamos   12   14    Metró   M3    Busz   104A   12   14   104   120   147   170   196   196A   30   204   20E   25   220   230   270   30A    Éjszakai   914   914A   930   950   950A   996   996A   ,47.55998,19.094486,47.55998,19.094486,1041,4,130,109,2,40,67,8,14,31,3,5,10,38,9,3,257,0,48,504
127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.99,41,864686, Petneházy utca 68.,1.0,Petneház Társasház,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,6,less than 3 m,central heating (metered),0,0,0,0,1,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,5.87,no loft conversion,0,0,0, Villamos   1   14    Busz   14   30   32   105   230   30A    Éjszakai   914A   914   ,47.532383,19.082714000000006,47.532383,19.082714000000006,1135,13,227,121,6,66,116,25,21,32,7,13,53,142,14,7,257,0,64,605
128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,60,659091, József Attila utca,3.0,-1,-1,street view,0,0,1,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full bath,0,0,0,-1,-1,4,less than 3 m,not specified,0,0,0,0,0,1,separate,1,0,South,0,1,0,0,0,0,0,0,0,12.0,no loft conversion,0,0,0, Villamos   12   14    Metró   M3    Busz   12   14   104   104A   25   30   120   121   147   170   196   196A   204   220   230   270   30A    Éjszakai   914   914A   930   950   950A   996   996A   ,47.561028,19.088745,47.561028,19.088745,1042,4,147,107,2,41,67,8,13,27,3,5,10,44,9,3,264,0,44,492
129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,44,719472, Törökőr,1.0,Wesselton Rooftop Project,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,not specified,central heating (metered),0,0,0,0,1,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,2.9,-1,0,0,0,-1,47.50733,19.111715,47.50733,19.111715,1149,14,238,108,5,56,80,17,14,29,10,5,53,55,31,10,463,1,28,385
130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,32,953125, Korong utca,-1.0,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,together,0,1,Northwest,0,0,0,0,0,1,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   1   3   69    Busz   5   7   110   112    Éjszakai   901   907   918   937   973   979    Troli   82   ,47.51668,19.09928,47.51668,19.09928,1145,14,320,131,10,70,112,23,22,42,12,15,79,106,28,12,371,1,34,563
131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,66,695455, Vincellér utca,0.0,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,1,together,0,1,West,0,0,0,1,0,0,0,0,1,-1.0,no loft conversion,0,0,0, Villamos   19   41   47   48   49    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   908   918   940   941   972   907   972B   ,47.475063,19.035412,47.475063,19.035412,1113,11,659,188,13,139,115,42,40,60,5,3,157,308,16,5,593,3,35,1912
132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9,49,1100000, Király utca,0.0,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,electric,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   70   78   ,47.500736,19.06069,47.500736,19.06069,1061,6,2063,295,33,362,242,139,144,118,21,20,403,675,22,21,473,7,37,2537
133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,45,775556, Izabella utca,2.0,-1,1,street view,0,0,1,not available,0,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Northeast,0,0,0,0,1,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50344000000001,19.07267,47.50344000000001,19.07267,1077,7,1898,282,29,332,229,119,146,104,21,15,310,566,26,21,406,7,38,1868
134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,55,761818, Attila út,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,not specified,district heating (metered),0,0,0,0,0,-1,together,0,1,West,0,0,0,1,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.498512,19.032236,47.498512,19.032236,1012,1,1544,203,18,286,176,112,109,86,13,22,301,483,13,13,426,6,30,2272
135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,106,829837, Kuruclesi út,2.0,-1,1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,2.5,loft conversion,1,0,0, Busz   129   ,47.52423,18.97821,47.52423,18.97821,1021,2,36,63,2,12,85,4,2,19,0,2,9,6,5,0,126,0,17,515
136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,44,900000, Erzsébet körút 37.,2.0,-1,-1,garden view,1,0,0,not specified,-1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,4,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   74   78   ,47.501625,19.067814,47.501625,19.067814,1073,7,1958,296,30,341,229,129,147,113,20,15,338,603,25,20,390,7,36,2162
137,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.9,95,570612, Dutka Ákos utca 43,2.0,-1,1,panoramic,0,1,0,available,1,-1,-1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,2,not specified,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,55.0,no loft conversion,0,0,0, Busz   157   157A   ,47.548965,18.946032,47.548965,18.946032,1029,2,36,32,1,9,36,1,6,18,0,2,5,5,2,0,81,0,7,333
138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,61,590400, Népfürdő utca 37,1.0,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,8,not specified,district heating,0,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,3.0,-1,0,0,0, Villamos   1    Busz   15   26   34   106   115    Éjszakai   901   937   918    Hajó   D11   ,47.537422,19.06116,47.537422,19.06116,1138,13,307,132,7,87,112,26,30,45,9,12,128,223,25,9,399,1,66,961
139,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,72,666667, Tölgyfa utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6   17   19   41    Busz   6   11   91   109   111   191   291    Éjszakai   931   960   ,47.51262,19.03568,47.51262,19.03568,1027,2,1338,172,15,255,188,106,90,76,20,19,275,444,19,20,465,6,32,1818
140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,59,721834, Barázda utca 5.,5.0,Elite Park,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,CC,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,5.02,no loft conversion,0,0,0, Busz   133E   33   ,47.4567,19.04917,47.4567,19.04917,1116,11,280,93,3,69,70,14,47,31,1,0,43,169,13,1,433,3,19,1043
141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,60,721312, Barázda utca 5.,6.0,Elite Park,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,CC,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,2.0,no loft conversion,0,0,0, Busz   133E   33   ,47.4567,19.04917,47.4567,19.04917,1116,11,280,93,3,69,70,14,47,31,1,0,43,169,13,1,433,3,19,1043
142,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,48,825019, Nagyszeben út 9,4.0,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,8.24,-1,0,0,0, Busz   108E   140A   53   87   88   139   140   142   153   154   88B   8E    Éjszakai   940   972   972B   908   ,47.46652,19.009092000000006,47.46652,19.009092000000006,1118,11,109,106,3,33,68,5,19,22,2,0,24,83,17,2,476,2,18,933
143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8,48,662500, Árpád út,3.0,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,not specified,not specified,0,0,0,0,0,1,together,0,1,Northwest,0,0,0,0,0,1,0,0,0,-1.0,-1,0,0,0, Busz   104   104A   120   170   196   196A   204   20E   25   220   270    Éjszakai   914   950   950A   996   996A   ,47.560543,19.100254,47.560543,19.100254,1042,4,118,105,2,39,70,7,15,36,3,5,11,33,9,3,251,0,50,526
144,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,55,652727, Megyer – Nagyváradi liget lakópark,3.0,-1,-1,not specified,0,0,0,not available,0,available,1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,-1.0,loft conversion,1,0,0,-1,47.588963,19.086918,47.588963,19.086918,1044,4,92,52,1,4,23,2,2,16,1,0,2,20,4,1,294,0,14,329
145,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,53,620755, Vörösmarty utca 25,0.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.505707,19.068094,47.505707,19.068094,1067,6,1914,276,29,340,225,128,144,108,21,18,330,610,22,21,402,7,37,2055
146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.11,46,662200, Albertfalva,2.0,Savoya Ház,1,garden view,1,0,0,available,1,available,1,1 + 2 half room,1,2,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,7,less than 3 m,heat pump,0,0,0,0,0,1,together,0,1,East,0,0,1,0,0,0,0,0,-1,8.0,-1,0,0,0,-1,47.447083,19.034826,47.447083,19.034826,1116,11,132,92,2,37,59,6,18,25,2,3,22,82,11,2,353,3,14,600
