Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
3235,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360000,3000.0, Szent István körút,120,2,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   2   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   75   76   ,47.51189,19.05231,47.51189,19.05231,1137,13,253,16,2,50,27,19,11,6,4,5,28,105,5,4,44,3,4,193
3236,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138000,3631.578947, Szentkirályi utca,38,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M2   M3   M4    Busz   9   15   115    Éjszakai   914A   909   950   914   979A   979   950A    Troli   83   ,47.49188,19.06583,47.49188,19.06583,1088,8,562,96,9,91,54,30,34,30,3,2,146,149,0,3,61,1,5,579
3237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3137.254902, Nánási út 2,51,ground floor,-1,-1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,0,4,3 m or more,central heating (metered),0,0,0,0,1,yes,separate,1,0,Northwest,0,0,0,0,0,1,0,0,no,-1,no loft conversion, Busz   106    Éjszakai   934   ,47.56626,19.061459,47.56626,19.061459,1031,3,25,7,4,0,0,0,0,0,0,0,0,3,0,0,28,0,1,56
3238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, József körút,30,2,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,1,67,1,2,490
3239,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4285.714286, Ernő utca,28,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,less than 3 m,natural gas (convector),1,0,0,0,0,not specified,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,not specified,-1,not specified, Villamos   24   24G   37   37A   4   6    Busz   281   ,47.47869,19.08426,47.47869,19.08426,1096,9,53,54,0,6,29,0,3,14,2,0,4,4,2,2,56,0,3,57
3240,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2142.857143, Csurgói út,70,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,yes,-1,not specified, Busz   7   213   214   ,47.453506,19.03294,47.453506,19.03294,1119,11,14,19,0,4,13,0,1,6,0,0,1,13,2,0,73,0,3,66
3241,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,3088.235294, Akácfa utca 56,68,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Busz   6   105    Éjszakai   923   979    Troli   70   74   78   ,47.501274,19.064123,47.501274,19.064123,1073,7,670,51,5,98,39,30,64,16,1,0,40,121,2,1,66,3,5,266
3242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2500.0, Ferenciek tere,72,4,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,combination boiler,0,0,1,0,0,yes,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   47   49   48   47B    Metró   M2   M3    Busz   108E   5   110   112   133E   7   15   178   8E   9   115    Éjszakai   907   908   909   914   914A   916   950   956   973   979   979A   950A   990   931    Troli   74   ,47.49274000000001,19.05666,47.49274000000001,19.05666,1053,5,601,72,11,114,31,49,34,29,1,6,92,163,2,1,41,0,4,558
3243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,5952.380952, Tátra utca,42,1,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,district heating,0,0,0,0,0,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Busz   15   115    Troli   75   76   ,47.5169,19.05317,47.5169,19.05317,1136,13,172,18,1,40,28,18,11,5,6,2,24,103,4,6,56,2,4,156
3244,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3823.529412, Kondorosi út,34,4,-1,1,garden view,1,0,0,available,1,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,CC,0,8,not specified,central heating (metered),0,0,0,0,1,yes,separate,1,0,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion, Villamos   17   41   47   47B   48   56    Busz   114   213   214    Éjszakai   973   ,47.45077,19.039347,47.45077,19.039347,1116,11,11,13,0,3,21,1,2,5,0,0,1,16,2,0,40,0,2,121
3245,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,2625.0, Telepy utca,80,4,-1,1,garden view,1,0,0,not available,0,not available,0,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,-1,4,less than 3 m,távfűtés egyedi méréssel,0,0,0,0,0,no,separate,1,0,West,0,0,0,1,0,0,0,0,yes,3 sqm,-1, Villamos   24   24G   37   37A   4   6    Busz   281   ,47.47901,19.08318,47.47901,19.08318,1096,9,61,59,0,5,27,0,3,14,3,0,4,5,2,3,57,0,3,60
3246,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,4571.428571, Kossuth Lajos utca,35,2,-1,-1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   47   49   48   47B    Metró   M2   M3    Busz   108E   133E   5   7   9   15   110   112   115   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   956   973   979   979A   990   950A    Troli   74   ,47.49391,19.05784,47.49391,19.05784,1053,5,664,74,12,118,37,52,37,33,1,6,91,174,2,1,47,1,9,612
3247,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177766,3703.458333, Drégely utca 6-8,48,4,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,4.4 sqm,no loft conversion, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   54   55   281   H6    Éjszakai   918   923   979   979A   ,47.47643,19.074015,47.47643,19.074015,1097,9,117,32,1,21,16,3,9,10,2,0,16,15,3,2,45,0,3,122
3248,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3095.238095, Pöttyös utca,42,1,-1,1,not specified,0,0,0,not specified,-1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   181   281    Éjszakai   914   914A   950   950A   999   ,47.46721,19.11579,47.46721,19.11579,1098,9,26,36,1,4,9,0,2,4,3,0,2,1,4,3,90,0,9,39
3249,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000,1600.0, Pöttyös utca,30,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,-1,not specified,district heating (metered),0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   181   281    Éjszakai   914   914A   950   950A   999   ,47.46721,19.11579,47.46721,19.11579,1098,9,26,36,1,4,9,0,2,4,3,0,2,1,4,3,90,0,9,39
3250,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3684.210526, Balassi Bálint utca 9,38,3,-1,1,street view,0,0,1,available,1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,4,3 m or more,electric,0,0,0,0,0,not specified,together,0,1,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931   ,47.51007,19.047028,47.51007,19.047028,1055,5,229,16,2,46,20,9,8,10,3,5,39,102,0,3,34,2,1,294
3251,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,4347.826087, Alkotás utca,23,6,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,0,6,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   17   59   59A   59B   61    Metró   M2    Busz   21   105   139   140   140A   142   21A   39   102   212    Éjszakai   960   990   ,47.496952,19.023575,47.496952,19.023575,1123,12,83,27,4,24,33,8,2,10,5,2,45,29,8,5,49,0,4,188
3252,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,4186.046512, Izabella utca,43,3,-1,1,street view,0,0,1,available,1,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA,1,6,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,3 sqm,no loft conversion, Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50927,19.06557,47.50927,19.06557,1064,6,306,39,4,57,31,9,27,12,5,0,44,77,2,5,41,2,6,148
3253,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,1875.0, Jégverem utca,104,mezzanine floor,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,4,not specified,electric,0,0,0,0,0,no,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,no,-1,not specified, Villamos   19   41    Busz   16   105   116   16A    Éjszakai   916   990   ,47.499996,19.039412,47.499996,19.039412,1011,1,174,23,7,27,15,26,13,15,3,2,35,54,0,3,41,0,3,305
3254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3020.833333, Jégverem utca,48,1,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,electric,0,0,0,0,0,no,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,no,-1,not specified, Villamos   19   41    Busz   16   105   116   16A    Éjszakai   916   990   ,47.499996,19.039412,47.499996,19.039412,1011,1,174,23,7,27,15,26,13,15,3,2,35,54,0,3,41,0,3,305
3255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,3235.294118, Leonardo da Vinci utca,51,ground floor,-1,-1,not specified,0,0,0,not specified,-1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,electric,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified, Metró   M3   ,47.485626,19.07742,47.485626,19.07742,1082,8,169,85,0,19,51,7,14,21,2,0,42,46,2,2,69,1,6,197
3256,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3714.285714, Tömő utca,35,Above 10,-1,1,panoramic,0,1,0,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,more than 10,less than 3 m,district heating,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,no loft conversion, Metró   M3    Éjszakai   914   914A   950   950A   ,47.484756,19.07812,47.484756,19.07812,1083,8,163,79,0,17,38,7,12,17,1,0,30,40,2,1,66,0,6,169
3257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4285.714286, Szérűskert utca,28,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Hév   H5    Busz   34   106   118   134   H5    Éjszakai   918   923   934   ,47.55529,19.04285,47.55529,19.04285,1033,3,10,6,0,4,3,0,5,3,0,0,4,4,9,0,68,0,9,58
3258,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3191.4893620000007, Király utca,47,1,-1,1,street view,0,0,1,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,not specified,natural gas (convector),1,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,398,45,8,55,39,6,45,17,5,0,19,82,3,5,40,1,5,212
3259,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,2786.293103, Újlipótváros,116,not specified,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.51772,19.054592,47.51772,19.054592,1136,13,169,21,1,38,27,17,10,5,6,0,23,98,5,6,57,2,4,147
3260,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3888.888889, Belváros,90,1,-1,-1,not specified,0,0,0,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,10 sqm,no loft conversion,-1,47.49175,19.054825,47.49175,19.054825,1056,5,471,55,9,105,26,50,24,27,1,6,84,154,2,1,43,0,4,582
3261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117000,4178.571429, Gazdagréti tér 1,28,2,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,6,less than 3 m,district heating (metered),0,0,0,0,0,yes,together,0,1,West,0,0,0,1,0,0,0,0,no,3 sqm,no loft conversion, Busz   108E   139   153   154   154B   8E    Éjszakai   908   ,47.47241,18.993393,47.47241,18.993393,1118,11,4,16,0,2,6,0,2,4,0,0,0,9,0,0,152,0,1,308
3262,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,4464.285714, Gazdagréti tér 1,28,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   108E   139   153   154   154B   8E    Éjszakai   908   ,47.47241,18.993393,47.47241,18.993393,1118,11,4,16,0,2,6,0,2,4,0,0,0,9,0,0,152,0,1,308
3263,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2800.0, Újlipótváros – Kleopátraház,50,1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified,-1,47.520485,19.055256,47.520485,19.055256,1133,13,111,27,1,28,30,11,5,5,5,0,4,84,5,5,47,1,6,142
3264,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,4186.046512, Izabella utca 91.,43,3,-1,-1,not specified,0,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,West,0,0,0,1,0,0,0,0,not specified,3 sqm,no loft conversion, Troli   72   73   76   ,47.511124,19.062853,47.511124,19.062853,1064,6,268,31,2,60,35,8,16,8,5,2,44,63,3,5,44,1,6,125
3265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,6000.0, Podmaniczky utca 27,25,1,-1,1,not specified,0,0,0,available,1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,natural gas (convector),1,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   91   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   76   78   ,47.508957,19.058596,47.508957,19.058596,1067,6,410,32,4,76,33,8,35,8,6,5,40,98,3,6,52,2,5,167
3266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3191.4893620000007, Egressy út 100,47,4,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,6 sqm,loft conversion, Villamos   3   62   62A    Busz   32    Éjszakai   907    Troli   77   ,47.51286,19.116901,47.51286,19.116901,1149,14,23,30,3,1,8,2,0,4,0,0,1,9,3,0,88,0,2,19
3267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241000,4084.745763, Lechner Ödön fasor,59,8,-1,1,panoramic,0,1,0,available,1,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,10,not specified,not specified,0,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   2   24    Busz   23   54   55   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47468,19.06966,47.47468,19.06966,1095,9,80,23,2,21,11,3,8,10,2,0,20,20,1,2,58,0,2,187
3268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000,3714.285714, Vámház körút 5,105,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,not specified,0,not specified,3 m or more,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.487556,19.058865,47.487556,19.058865,1093,9,379,82,13,70,42,23,18,20,2,4,129,145,0,2,43,0,3,629
3269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,4422.873684, Szemlőhegy,95,ground floor,-1,1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,15 sqm,not specified,-1,47.52432,19.028393,47.52432,19.028393,1025,2,32,17,0,12,12,0,1,12,0,0,21,5,2,0,45,0,3,98
3270,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2653.061224, Bethlen Gábor utca,49,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   50    Metró   M3    Busz   136E   148   151   182   184   193E   200E   201E   202E   282E   284E   68   85   85E   93   93A   98   98E    Éjszakai   909   968   ,47.46047,19.14912,47.46047,19.14912,1191,19,35,14,1,15,11,1,2,4,0,5,7,2,2,0,61,0,4,41
3271,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2307.692308, Szent László utca,65,not specified,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,1,2,less than 3 m,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,20 sqm,loft conversion, Busz   36   123   123A   35   135    Éjszakai   923   ,47.41929,19.12885,47.41929,19.12885,1237,23,3,4,0,1,8,0,0,2,0,0,0,0,0,0,9,0,0,11
3272,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,4047.619048, Nádasdy utca 15b,42,4,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,10,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,7 sqm,not specified, Villamos   2   24   37   37A   51   51A    Éjszakai   923   ,47.472034,19.078663,47.472034,19.078663,1097,9,36,11,0,10,10,3,24,8,2,0,9,8,4,2,61,0,1,78
3273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,8571.428570999999, Rózsa utca,7,-1,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,-1,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   104   104A   120   170   196   196A   204   20E   25   220   270    Éjszakai   914   950   950A   996   996A   ,47.561108,19.099072,47.561108,19.099072,1042,4,40,54,1,22,27,1,8,11,1,4,2,4,1,1,62,0,14,166
3274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,3333.333333, Vízisport utca,30,2,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Busz   35   36   66   119   148   151   166   66B    Éjszakai   948   ,47.434147,19.091139,47.434147,19.091139,1203,20,4,10,0,0,4,0,2,0,0,0,1,0,0,0,19,0,3,39
3275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646000,4167.741935, Podmaniczky utca,155,4,-1,1,street view,0,0,1,available,1,available,1,6 room,6,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   78   ,47.507885,19.056578,47.507885,19.056578,1065,6,459,30,4,86,33,15,38,11,4,5,39,119,3,4,57,3,5,198
3276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2600.0, Diószegi Sámuel utca,50,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   24   24G   37   37A   4   6    Busz   99   ,47.48453,19.09041,47.48453,19.09041,1089,8,32,37,0,7,22,1,8,9,1,0,4,2,4,1,60,0,7,38
