ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,"Shop: Art, music, hobbies",Shop: Beauty,"Shop: Clothing, shoes, accessories",Shop: Convenience shop,Shop: Department Store,"Shop: Discount store, charity","Shop: Food, beverages",Shop: Health,Shop: Laundry,Shop: Mall,"Shop: Stationery, gifts, books, newspapers",Shop: Supermarket,Shop: Travel Agency,Shop: Others
10683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,28,819643, Füvészkert utca,2.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Busz   9    Éjszakai   909    Troli   83   ,47.48599,19.08342,47.48599,19.08342,1083,8,3,9,4,1,0,2,46,2,2,1,8,16,1,43
10684,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,50,1580000, Hold utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50494000000001,19.05261,47.50494000000001,19.05261,1054,5,6,34,38,1,2,1,68,5,3,0,37,19,4,68
10685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.99,81,901111, Magyar utca,1.0,-1,1,street view,0,0,1,not available,0,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,no loft conversion,0,0,0, Villamos   47   47B   48   49    Metró   M2   M3   M4    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   909   914   914A   916   950   950A   979   979A   973   956   990   908   907   931   ,47.4923,19.06044,47.4923,19.06044,1053,5,28,92,155,0,0,5,123,26,1,8,118,17,19,192
10686,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,71,590141, Abonyi utca,0.5,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,central heating,0,0,0,0,1,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Busz   133E   30   230   30A   5   7   110   112    Éjszakai   907   973   979    Troli   74   79   75   ,47.50717,19.08945,47.50717,19.08945,1146,14,1,6,6,1,2,1,39,0,1,0,8,6,1,44
10687,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9,75,940000, Szinyei Merse Pál utca,7.0,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,7,less than 3 m,házközponti,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,20.0,-1,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51175,19.06733,47.51175,19.06733,1063,6,3,28,45,4,0,1,68,3,2,2,18,8,3,60
10688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.0,119,932773, Víziváros,4.0,-1,1,not specified,0,0,0,available,1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,4,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.509167,19.033304,47.509167,19.033304,1027,2,5,26,18,2,1,2,52,3,0,4,19,13,0,84
10689,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,44,679545, Boráros tér,0.0,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,0,-1.0,-1,0,0,0, Villamos   2   24G   4   6   37   37A   51   51A    Hév   H7    Busz   6   15   23   54   55   115   212   23E   H6    Éjszakai   918   923   979   979A    Troli   83    Hajó   D11   ,47.48112,19.06671,47.48112,19.06671,1093,9,14,42,27,0,0,7,71,9,2,4,31,11,6,104
10690,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,64,765625, Wesselényi utca,2.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.502636,19.072369,47.502636,19.072369,1077,7,14,36,27,3,1,2,101,4,1,4,23,16,2,110
10691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,42,619048, Dugonics utca 3.,2.0,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,Northwest,0,0,0,0,0,1,0,0,0,-1.0,no loft conversion,0,0,0, Busz   99   ,47.4846,19.086065,47.4846,19.086065,1089,8,4,6,1,1,0,3,47,2,2,0,9,12,0,48
10692,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,101,550369, Peterdy utca,1.0,-1,1,street view,0,0,1,available,1,not available,0,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,1.5,no loft conversion,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.50732,19.08028,47.50732,19.08028,1071,7,3,21,10,2,0,3,70,2,1,0,12,9,1,67
10693,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,25,620000, Báthory utca,0.0,-1,1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,1,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,1,-1.0,-1,0,0,0, Busz   30   147   230   30A    Éjszakai   930   ,47.56838,19.08635,47.56838,19.08635,1047,4,1,0,3,0,0,0,15,0,0,0,2,8,0,45
10694,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.9,59,913559, Mária tér,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   19   41    Metró   M2    Hév   H5    Busz   11   16   39   109   111   116   16A   H5    Éjszakai   990   916   ,47.506794,19.034834,47.506794,19.034834,1015,1,5,17,14,3,1,2,42,2,0,4,21,12,0,74
10695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,37,675676, Szárnyas utca,0.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   3    Metró   M3    Busz   123A   123    Éjszakai   914   914A   950   950A   999   ,47.46892,19.11907,47.46892,19.11907,1107,10,0,1,1,1,0,0,28,0,0,0,2,11,0,54
10696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,120,575000, Csengery utca,4.0,-1,1,not specified,0,0,0,available,1,available,1,4 + 1 half room,4,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,4,less than 3 m,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.50879000000001,19.06271,47.50879000000001,19.06271,1067,6,7,39,59,3,2,2,94,4,2,2,29,14,3,101
10697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4,100,734000, Margit körút,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,5,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,East,0,0,1,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   4   6   17    Busz   6   11   39   111   191   91   291    Éjszakai   931   960   990   ,47.510876,19.031294,47.510876,19.031294,1024,2,4,27,18,2,1,2,54,3,0,4,19,13,2,85
10698,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.0,130,1679389, Tabán,2.0,-1,-1,panoramic,0,1,0,available,1,available,1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,together,0,1,East,0,0,1,0,0,0,0,0,-1,2.0,-1,0,0,0,-1,47.490856,19.042904,47.490856,19.042904,1013,1,0,11,26,1,0,2,17,3,0,0,12,2,1,14
10699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,70,137500, Bécsi út,1.0,-1,1,street view,0,0,1,not available,0,not available,0,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full bath,0,0,0,-1,-1,2,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,East,0,0,1,0,0,0,0,0,0,4.0,no loft conversion,0,0,0, Villamos   1   17   19   41    Busz   137   160   218   237   260   260A    Éjszakai   901   937   960   ,47.545666,19.029161,47.545666,19.029161,1032,3,1,5,4,0,0,0,17,1,0,4,3,3,0,21
10700,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,54,555556, Závodszky Zoltán utca,7.0,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   12   14    Busz   12   14   104   104A   20E   25   96   121   170   204   220   270    Éjszakai   914   950   950A   996   996A   ,47.56468,19.103296,47.56468,19.103296,1041,4,2,7,4,0,0,1,23,1,1,2,1,9,0,28
10701,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,58,503448, Székpatak utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   30   122   126   126A   14   296    Éjszakai   914   ,47.59694,19.11908,47.59694,19.11908,1048,4,0,0,0,0,0,0,11,0,0,0,0,1,0,3
10702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,28,705085, Apát utca,3.0,-1,-1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,district heating,0,0,0,0,0,-1,together,0,1,Northeast,0,0,0,0,1,0,0,0,0,3.0,-1,0,0,0, Busz   34   106   118   134    Éjszakai   918   923   934   ,47.56039000000001,19.04431,47.56039000000001,19.04431,1033,3,0,0,1,0,0,0,2,0,0,2,2,6,0,19
10703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,85,929412, Újpesti rakpart,4.0,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,full bath,0,0,0,-1,-1,5,3 m or more,natural gas (convector),1,0,0,0,0,1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Busz   15   115    Troli   75   76   ,47.518974,19.050413,47.518974,19.050413,1137,13,8,74,44,2,0,5,78,8,1,0,36,11,1,121
10704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,71,647887, Attila út,0.5,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   56   56A    Busz   16   116   16A   5   105   178    Éjszakai   916   956   ,47.498512,19.032236,47.498512,19.032236,1012,1,6,18,10,4,0,1,40,10,1,0,22,12,0,49
10705,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.65,115,1301304, Kertész utca,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,no loft conversion,0,0,0, Villamos   4   6    Busz   108E   133E   5   6   7   110   112   178   7E   8E    Éjszakai   923   973   956   990   908   907   931    Troli   70   74   78   ,47.50018,19.06718,47.50018,19.06718,1073,7,20,51,58,3,1,1,111,9,1,4,38,20,7,144
10706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,134,626866, Újlipótváros,2.0,-1,1,street view,0,0,1,not available,0,-1,-1,5 room,5,0,renovated,0,0,1,0,0,0,luxury,0,0,1,AA,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,no loft conversion,0,0,0,-1,47.51772,19.054592,47.51772,19.054592,1136,13,10,81,75,2,0,5,92,11,2,2,42,13,1,150
10707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,56,401786, Táncsics Mihály utca,6.0,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,0,-1.0,-1,0,0,0, Busz   35   36   38   138   148   152   159   238   278   38A   71   151   179    Éjszakai   938   948   979   979A   ,47.4273,19.072004,47.4273,19.072004,1211,21,0,3,7,1,0,0,24,1,0,2,6,8,0,24
10708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,87,195402, Király utca,1.0,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1.0,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,11,40,30,3,1,3,96,2,2,0,23,15,2,104
10709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,28,925000, Kondorosi út,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   41   47   47B   48   56    Busz   114   213   214    Éjszakai   973   ,47.45077,19.039347,47.45077,19.039347,1116,11,0,4,1,0,0,0,17,1,0,0,3,10,0,27
10710,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,50,1440000, Bem rakpart,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   19   41    Metró   M2    Hév   H5    Busz   11   39   109   111   H5    Éjszakai   960   990   ,47.509647,19.03916,47.509647,19.03916,1027,2,3,15,8,1,1,1,33,3,0,0,10,12,0,33
10711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,67,507463, Kaptárkő utca 6,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 + 1 half room,3,1,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   108E   139   153   154   154B   8E    Éjszakai   908   ,47.470886,18.9974,47.470886,18.9974,1118,11,0,5,9,0,0,1,9,1,0,2,5,6,1,15
10712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,31,757273, Kerék utca,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,district heating,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,4.0,-1,0,0,0, Busz   9   34   106   109   111   118   134   H5    Éjszakai   923   934   918   901   937   ,47.54689000000001,19.04164,47.54689000000001,19.04164,1033,3,0,1,0,0,0,0,11,1,1,2,4,6,0,23
10713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53,454545, Bajcsy-Zsilinszky út,4.0,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,4.0,top floor,0,0,1, Busz   71   148   151   152    Éjszakai   948   ,47.423504,19.07526,47.423504,19.07526,1212,21,0,6,6,1,0,0,20,3,0,2,7,6,0,26
10714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,111,1801802, Vérhalom,2.0,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,AA++,-1,3,less than 3 m,heat pump,0,0,0,0,0,1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,0,-1.0,loft conversion,1,0,0,-1,47.52394,19.015657,47.52394,19.015657,1025,2,1,3,2,2,0,0,14,1,0,0,2,4,0,16
10715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,83,536145, Knézich utca,0.0,-1,1,not specified,0,0,0,not specified,-1,not available,0,1 + 3 half room,1,3,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,Northwest,0,0,0,0,0,1,0,0,1,-1.0,no loft conversion,0,0,0, Villamos   52   51    Busz   35   51   52   ,47.434704,19.116123,47.434704,19.116123,1204,20,0,0,0,0,0,0,4,0,0,0,0,3,0,0
10716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.0,160,1562500, Vérhalom,1.0,-1,1,garden view,1,0,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,AA++,-1,3,less than 3 m,heat pump,0,0,0,0,0,1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0,-1,47.52394,19.015657,47.52394,19.015657,1025,2,1,3,2,2,0,0,14,1,0,0,2,4,0,16
10717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.0,164,1524390, Vérhalom,0.0,-1,1,garden view,1,0,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,AA++,-1,3,less than 3 m,heat pump,0,0,0,0,0,1,separate and together too,1,0,South,0,1,0,0,0,0,0,0,1,-1.0,no loft conversion,0,0,0,-1,47.52394,19.015657,47.52394,19.015657,1025,2,1,3,2,2,0,0,14,1,0,0,2,4,0,16
10718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,54,494444, Szigeti József utca,4.0,-1,1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   12   14    Busz   12   104   104A   14   25   96   121   170   204   270   196   196A    Éjszakai   950   950A   996   996A   ,47.564034,19.105482,47.564034,19.105482,1041,4,2,7,3,0,0,1,21,1,1,2,0,6,0,23
10719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,68,808824, Németh László utca 2B,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50738,19.069595,47.50738,19.069595,1068,6,8,38,19,3,0,2,84,2,2,0,22,11,2,95
10720,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,73,205479, Fegyvernek utca 12,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   17   41   47   47B   48   56    Busz   7   114   141   213   214    Éjszakai   973   ,47.44413,19.037842,47.44413,19.037842,1116,11,0,6,0,0,0,0,13,1,0,0,3,9,0,15
10721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,29,893103, Tüzér utca,1.0,-1,-1,street view,0,0,1,available,1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,-1,0,0,0, Villamos   14    Busz   14   105    Éjszakai   914   914A    Troli   75   79   ,47.52378,19.06985,47.52378,19.06985,1134,13,1,14,7,1,0,0,41,3,1,0,12,5,0,83
10722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,44,634091, Jókai utca,-1.0,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Villamos   4   6    Metró   M1   M3    Busz   6   9   91   191   291   105    Éjszakai   914   914A   923   931   934   950   950A   979    Troli   70   72   73   78   ,47.50778,19.05882,47.50778,19.05882,1067,6,8,38,63,3,2,1,89,4,3,2,36,19,3,104
10723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,49,479592, Mongol utca 25,1.0,-1,1,street view,0,0,1,not available,0,-1,-1,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,not specified,natural gas (convector),1,0,0,0,0,0,separate,1,0,West,0,0,0,1,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Busz   117   151   217   ,47.47774,19.132736,47.47774,19.132736,1105,10,0,4,0,0,0,0,14,0,0,0,0,4,0,15
10724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.75,60,1079167, Orbánhegy,0.0,-1,1,garden view,1,0,0,not available,0,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,1,-1.0,-1,0,0,0,-1,47.496105,19.00613,47.496105,19.00613,1126,12,0,3,1,0,0,0,10,0,0,2,1,2,0,11
10725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,39,615385, Dési Huber utca 16,0.5,-1,-1,street view,0,0,1,not specified,-1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Busz   181   281    Éjszakai   914   914A   950   999   ,47.46688,19.112583,47.46688,19.112583,1098,9,0,1,1,1,0,0,28,0,0,0,2,12,0,52
